,0,1,2,3,4,5,6,7,8,9,10,11,personID,numberPeople
936,0.29999999999972715,-1.290000000000191,0.7978029999999999,-0.17999999999915417,-0.21000000000015007,0.33051,,,,,,0.292079,0,3
936,,,,57.9300000000012,0.08999999999957708,0.583037,,,,,,,1,3
936,0.5999999999994543,-0.7200000000000273,0.8827889999999999,56.700000000003,-0.6900000000007367,0.7400909999999999,,,,,,,2,3
937,0.27000000000043656,-58.73999999999995,0.797113,0.7499999999993179,-0.36000000000001364,0.396881,,,,,,,0,3
937,,,,-56.69999999999959,-0.06000000000028649,0.652241,,,,,,0.0517997,1,3
937,55.80000000000382,-0.32999999999901775,0.883165,60.0,0.38999999999930424,0.745161,,,,,,,2,3
938,,,0.797611,20337.000000000004,-1115.7899999999995,0.356215,,,,,,0.33259099999999997,0,3
938,,,,-20280.690000000002,1173.6000000000001,0.6572479999999999,,,,,,,1,3
938,-0.29999999999972715,0.29999999999972715,0.878975,0.29999999999972715,0.030000000000995897,0.774685,,,,,,,2,3
939,,,,-57.54000000000019,-0.8699999999998909,0.6601659999999999,,,,,,,0,3
939,54.41999999999979,-0.5099999999998772,0.804541,-56.820000000000164,-58.94999999999925,0.488261,,,,-1.1700000000013233,0.42000000000030013,0.275238,1,3
939,1.4999999999986358,0.27000000000043656,0.877779,58.500000000001364,0.27000000000043656,0.7412700000000001,,,,,,,2,3
940,,,,-20336.579999999998,1116.2099999999998,0.616393,,,,,,,0,3
940,,,0.804472,20336.37,-1116.090000000001,0.5419309999999999,,,,,,0.30406000000000005,1,3
940,57.60000000000218,0.929999999998472,0.8645849999999999,59.400000000000546,0.5399999999991678,0.758759,,,,,,,2,3
941,2.190000000000225,-56.75999999999988,0.821579,0.33000000000072305,58.49999999999966,0.347263,,,,58.65000000000123,116.6700000000003,0.274707,0,3
941,,,,116.45999999999844,1.8900000000013506,0.528646,,,,,,,1,3
941,-56.700000000003,-0.4499999999995907,0.856914,-0.8999999999991815,-0.7800000000003138,0.7903100000000001,,,,,,,2,3
942,-0.7800000000003138,-0.3900000000001569,0.8277939999999999,-0.7500000000010232,-116.42999999999915,0.213612,,,,-57.99000000000149,-57.54000000000019,0.32339799999999996,0,3
942,,,,0.36000000000171894,0.5399999999991678,0.564074,,,,,,,1,3
942,55.80000000000382,-0.08999999999957708,0.856375,-0.9000000000060027,0.5099999999998772,0.765601,,,,,,,2,3
943,0.5400000000000205,-0.6599999999997408,0.825006,-0.9300000000001774,-1.0500000000007503,0.11219399999999999,,,,,,0.330092,0,3
943,,,,0.27000000000043656,54.44999999999993,0.553172,,,,,,,1,3
943,-55.50000000000409,-0.33000000000072305,0.857889,-116.09999999999673,-0.11999999999886768,0.768224,,,,,,,2,3
944,1.080000000000041,-57.87000000000006,0.818283,0.7200000000000273,-0.14999999999986358,0.079793,,,,,,,0,3
944,,,,116.72999999999888,1.4700000000010505,0.561442,,,,,,,1,3
944,-0.29999999999972715,0.5099999999998772,0.8637579999999999,58.20000000000164,-0.21000000000015007,0.763614,,,,,,,2,3
945,1.2600000000000477,-1.1399999999994748,0.83864,,,0.0769227,,,,,,0.316683,0,3
945,,,,59.48999999999842,0.5099999999998772,0.5680900000000001,,,,,,,1,3
945,-1.4999999999986358,0.8100000000013097,0.8521200000000001,57.89999999999509,0.5999999999994543,0.744153,,,,,,,2,3
946,55.83000000000055,0.5399999999991678,0.853279,,,,,,,,,,0,3
946,,,,-1.1400000000003274,-1.2299999999999045,0.6431100000000001,,,,,,,1,3
946,-1.4999999999986358,-0.8100000000013097,0.862019,-57.299999999995634,-0.06000000000028649,0.7334700000000001,,,,,,,2,3
947,1.4999999999994884,-57.20999999999947,0.851146,,,,,,,,,0.295052,0,3
947,,,,0.09000000000128239,-0.5700000000001637,0.636081,,,,,,,1,3
947,1.4999999999986358,-1.049999999999045,0.870582,-59.400000000000546,-0.06000000000028649,0.734208,,,,,,,2,3
948,0.3299999999998704,-0.42000000000030013,0.865105,58.01999999999907,57.33000000000004,0.0708444,,,,,,,0,3
948,,,,-58.80000000000109,-0.5400000000008731,0.624355,,,,,,,1,3
948,-0.29999999999972715,0.5399999999991678,0.872215,0.8999999999991815,0.12000000000057298,0.758698,,,,,,,2,3
949,0.5700000000001637,0.9900000000004638,0.8619859999999999,58.68000000000052,2.0999999999997954,0.07618509999999999,,,,,,,0,3
949,,,,-57.23999999999705,-54.68999999999937,0.6033029999999999,,,,,,,1,3
949,-55.80000000000382,-0.21000000000015007,0.874873,116.09999999999673,-0.12000000000057298,0.7446849999999999,,,,,,,2,3
950,-0.8699999999998909,56.939999999999884,0.862719,58.559999999999945,56.100000000000136,0.0720611,,,,,,,0,3
950,,,,115.52999999999997,0.7800000000003138,0.5416449999999999,,,,,,,1,3
950,0.0,-0.29999999999972715,0.877941,59.10000000000082,0.4800000000005866,0.779636,,,,,,,2,3
951,0.5700000000001637,-1.3500000000004775,0.8439909999999999,0.14999999999986358,0.030000000000995897,0.0908103,,,,,,,0,3
951,,,,-116.88000000000216,-0.24000000000114596,0.643392,,,,,,,1,3
951,55.200000000004366,0.5400000000008731,0.873849,-0.29999999999972715,0.8099999999996044,0.799758,,,,,,,2,3
952,1.1399999999994748,-56.69999999999959,0.8513419999999999,0.5700000000001637,58.980000000000246,0.0844597,60.240000000001146,115.76999999999771,0.190207,,,0.335777,0,3
952,,,,-58.499999999997954,-0.4799999999988813,0.44140599999999997,,,,,,,1,3
952,-0.5999999999994543,-0.21000000000015007,0.879087,58.20000000000164,0.39000000000100954,0.799379,,,,,,,2,3
953,0.42000000000030013,0.14999999999986358,0.8593700000000001,0.4800000000005866,0.8999999999991815,0.125894,,,0.25263399999999997,,,,0,3
953,,,,-58.85999999999967,56.57999999999902,0.454292,,,,,,,1,3
953,-54.90000000000464,-0.23999999999944066,0.8731749999999999,-0.29999999999972715,-0.24000000000114596,0.831191,,,,,,,2,3
954,55.770000000000266,-0.7500000000001705,0.855269,-1.8600000000003547,-57.269999999999754,0.159329,,,,116.36999999999887,174.9599999999998,0.36890799999999996,0,3
954,,,,-0.39000000000100954,-56.639999999999304,0.473979,,,,117.36000000000104,1.4700000000010505,0.0540545,1,3
954,-0.29999999999972715,0.05999999999858119,0.866845,-0.8999999999991815,0.0,0.828432,,,,,,,2,3
955,-0.5700000000001637,-0.689999999999884,0.854016,-57.56999999999948,-1.500000000000341,0.336957,,,0.205667,0.030000000000995897,58.28999999999951,0.33446000000000004,0,3
955,,,,2233.319999999999,940.5599999999993,0.392849,,,,-5171.1,176.1899999999997,0.12308699999999999,1,3
955,,,0.870362,-2465.880000000001,-942.8399999999999,0.832747,,,,,,,2,3
956,0.18000000000000682,-1.1400000000003274,0.862354,57.959999999998786,0.959999999999468,0.22336399999999998,,,,,,0.267416,0,3
956,-55.80000000000382,54.23999999999978,0.8523769999999999,0.29999999999972715,0.14999999999986358,0.8467509999999999,,,,,,0.0686019,1,3
956,,,,116.97000000000003,-1.259999999999195,0.200899,,,,,,,2,3
957,0.7200000000000273,-55.889999999999986,0.8606469999999999,-57.089999999998895,-1.259999999999195,0.219292,,,,,,,0,3
957,,,0.8569359999999999,-2291.2200000000007,-944.4299999999998,0.8542989999999999,,,,,,,1,3
957,,,,2350.1099999999997,944.249999999999,0.26684,,,,,,,2,3
958,-0.36000000000001364,-0.5699999999993111,0.8435309999999999,56.93999999999903,58.559999999999945,0.312861,,,,,,,0,3
958,,,,58.23000000000093,1.2299999999999045,0.300986,,,,,,,1,3
958,-0.5999999999994543,-0.6300000000004502,0.85465,-57.60000000000218,-0.05999999999858119,0.84833,,,,,,,2,3
959,1.2600000000000477,-1.020000000000607,0.8243389999999999,-56.72999999999888,116.39999999999986,0.230282,,,,-1.0500000000007503,0.8699999999998909,0.285866,0,3
959,,,,-116.52000000000044,-0.23999999999944066,0.417151,,,,,,,1,3
959,56.700000000003,-0.32999999999901775,0.863991,57.00000000000273,0.839999999998895,0.831347,,,,,,0.0790467,2,3
960,0.3900000000001569,0.7200000000000273,0.844267,-0.21000000000015007,-115.14000000000067,0.343896,,,,,,0.298378,0,3
960,,,,-0.8099999999978991,0.6300000000004502,0.389797,,,,,,,1,3
960,0.0,0.29999999999972715,0.848298,-56.10000000000355,-0.4799999999988813,0.8498,,,,,,,2,3
961,0.7200000000000273,-1.0499999999998977,0.851216,57.44999999999891,57.00000000000102,0.22841899999999998,,,,,,,0,3
961,,,,60.659999999998035,0.5700000000001637,0.42602599999999996,-58.559999999999945,0.5399999999991678,0.0849934,-1.169999999999618,1.5299999999996317,0.23760799999999999,1,3
961,1.1999999999989086,-0.21000000000015007,0.8525419999999999,55.200000000004366,0.5999999999994543,0.83686,,,,,,,2,3
962,0.5099999999998772,-1.1999999999997613,0.8454769999999999,-56.99999999999932,0.21000000000015007,0.264516,,,,,,,0,3
962,,,,-0.8400000000006003,-0.12000000000057298,0.49413599999999996,,,0.0828423,0.06000000000199179,-0.029999999999290594,0.243228,1,3
962,-57.300000000002456,0.4499999999995907,0.8566600000000001,-0.29999999999972715,0.0,0.8381759999999999,,,,,,,2,3
963,-0.3299999999998704,0.06000000000028649,0.8398059999999999,-0.4800000000005866,-57.479999999999905,0.31074,,,,,,,0,3
963,,,,0.39000000000100954,-0.5099999999998772,0.472854,,,,,,0.151511,1,3
963,0.0,0.030000000000995897,0.8715769999999999,1.1999999999989086,53.85000000000048,0.837842,,,,,,,2,3
964,0.030000000000143245,-0.7800000000003138,0.848985,57.00000000000102,-0.33000000000072305,0.320717,,,,,,,0,3
964,,,,-0.17999999999915417,-0.39000000000100954,0.42460499999999995,,,,,,,1,3
964,-0.8999999999991815,0.14999999999986358,0.863806,-0.29999999999972715,0.08999999999957708,0.848019,,,,,,,2,3
965,0.08999999999957708,-0.689999999999884,0.8425819999999999,-57.83999999999992,-57.39000000000033,0.241391,,,,,,,0,3
965,,,,0.6299999999987449,0.4800000000005866,0.450018,,,,,,,1,3
965,0.5999999999994543,-0.7200000000000273,0.874834,-55.80000000000382,-0.18000000000085947,0.8457239999999999,,,,-0.09000000000128239,59.13000000000011,0.0743515,2,3
966,0.2400000000002933,-0.36000000000001364,0.8386739999999999,1.1999999999989086,-0.29999999999972715,0.276928,,,,,,0.27579899999999996,0,3
966,,,,-0.38999999999759893,1.2600000000009004,0.516273,,,,,,,1,3
966,55.50000000000409,0.17999999999915417,0.8787739999999999,-2.9999999999972715,0.06000000000028649,0.827502,,,,,,0.0671274,2,3
967,55.92000000000013,-0.09000000000042974,0.8224859999999999,-0.8699999999998909,-1.1400000000003274,0.354877,,,,,,,0,3
967,,,,-0.9600000000011732,-0.42000000000030013,0.548975,,,,,,,1,3
967,0.5999999999994543,-0.5099999999998772,0.878178,1.4999999999986358,-53.84999999999877,0.812831,,,,,,,2,3
968,0.05999999999943384,1.2600000000000477,0.822492,-0.14999999999986358,0.9000000000008868,0.35265799999999997,,,,,,0.349763,0,3
968,0.21000000000185537,58.64999999999952,0.08465339999999999,57.56999999999948,0.5399999999991678,0.583189,,,,,,0.053885199999999994,1,3
968,0.8999999999991815,0.33000000000072305,0.874141,56.700000000003,54.11999999999921,0.8206359999999999,,,,,,,2,3
969,-0.18000000000000682,-0.4499999999995907,0.832704,-0.8099999999996044,-0.8400000000006003,0.251676,,,,,,,0,3
969,-117.0900000000006,0.9000000000008868,0.0805534,0.8100000000013097,1.320000000001187,0.619236,,,,,,,1,3
969,-0.5999999999994543,-0.18000000000085947,0.864714,-55.80000000000382,-0.08999999999957708,0.8424619999999999,,,,,,,2,3
970,0.3000000000005798,-0.14999999999986358,0.8326819999999999,-57.83999999999992,0.0,0.15165,,,,,,,0,3
970,-1.1400000000003274,-59.06999999999982,0.0831329,117.20999999999776,55.4099999999994,0.628189,,,,,,,1,3
970,0.5999999999994543,-0.7499999999993179,0.8724219999999999,-58.49999999999454,-54.08999999999992,0.836518,,,,,,,2,3
971,0.4499999999995907,0.0,0.838577,58.799999999999386,1.410000000000764,0.333515,,,,,,,0,3
971,,,0.0920816,-57.83999999999992,-0.5700000000001637,0.6986439999999999,,,,,,,1,3
971,0.0,0.36000000000001364,0.872342,-1.500000000005457,53.999999999998636,0.816651,,,,,,,2,3
972,0.29999999999972715,-0.6300000000004502,0.832938,-59.429999999999836,-2.370000000000232,0.401617,,,,,,,0,3
972,,,,-57.92999999999779,-0.21000000000015007,0.705459,,,,,,0.051007899999999995,1,3
972,0.5999999999994543,-0.5700000000001637,0.869455,115.50000000000409,0.4800000000005866,0.815488,,,,,,,2,3
973,57.27000000000061,-55.560000000000116,0.8272539999999999,-0.23999999999944066,0.06000000000028649,0.404802,,,,-58.65000000000123,-1.6499999999984993,0.34007000000000004,0,3
973,58.470000000002074,57.269999999999754,0.08485659999999999,-0.9000000000025921,-0.29999999999972715,0.6790379999999999,,,,,,,1,3
973,0.29999999999972715,0.23999999999944066,0.8588779999999999,2.399999999997817,0.42000000000030013,0.8494800000000001,,,,,,,2,3
974,0.4499999999995907,-0.36000000000001364,0.8187800000000001,1.080000000000041,0.7499999999993179,0.355985,,,,,,0.309054,0,3
974,117.77999999999793,-58.17000000000064,0.083072,-0.05999999999858119,-55.230000000000246,0.683774,,,,,,,1,3
974,-1.1999999999989086,0.36000000000001364,0.855544,-1.799999999998363,-0.33000000000072305,0.8676379999999999,,,,,,,2,3
975,0.7800000000003138,-1.4400000000000546,0.809971,58.28999999999951,1.5299999999996317,0.45790699999999995,,,,,,,0,3
975,-58.83000000000038,-57.65999999999906,0.09027629999999999,0.20999999999844476,-0.17999999999915417,0.641017,,,,,,,1,3
975,-56.10000000000355,0.33000000000072305,0.8652909999999999,-56.400000000003274,-54.50999999999851,0.8543719999999999,,,,,,,2,3
976,-0.36000000000001364,0.18000000000000682,0.802192,-0.12000000000057298,-0.11999999999886768,0.408095,,,0.172674,-0.29999999999972715,58.530000000000655,0.38834,0,3
976,-58.979999999996835,-0.30000000000143245,0.0852598,58.110000000000355,0.11999999999886768,0.5782149999999999,,,,,,,1,3
976,54.90000000000464,-0.21000000000015007,0.876127,-0.8999999999991815,53.84999999999877,0.827506,,,,,,,2,3
977,0.5999999999994543,-56.610000000000014,0.803982,1.1400000000003274,-0.45000000000129603,0.40732,,,,,,0.336014,0,3
977,176.54999999999973,-0.5099999999998772,0.10087,-0.029999999999290594,-0.8999999999991815,0.605247,,,,,,,1,3
977,-0.29999999999972715,0.36000000000001364,0.877818,-1.1999999999989086,-54.23999999999978,0.816877,,,,,,,2,3
978,0.12000000000057298,-0.5999999999994543,0.797561,-0.38999999999930424,-0.5099999999998772,0.38728,,,,,,,0,3
978,0.29999999999972715,-58.91999999999996,0.0818677,-0.6599999999980355,-0.8699999999998909,0.551456,,,,,,,1,3
978,0.8999999999991815,-0.21000000000015007,0.8780979999999999,2.09999999999809,53.910000000000764,0.809171,,,,,,,2,3
979,0.36000000000001364,-0.14999999999986358,0.792276,0.6899999999990314,0.39000000000100954,0.358759,,,,0.08999999999957708,1.049999999999045,0.284811,0,3
979,-0.7500000000027285,-116.25,0.0891291,0.929999999998472,0.5999999999994543,0.49916000000000005,,,,,,,1,3
979,0.0,0.08999999999957708,0.870714,0.0,0.4799999999988813,0.816213,,,,,,,2,3
980,-0.21000000000015007,0.479999999999734,0.7909400000000001,56.01000000000056,0.5700000000001637,0.31112799999999996,,,,,,0.326464,0,3
980,-351.78,-117.5099999999992,0.11007000000000002,-1.290000000000191,0.33000000000072305,0.564458,,,,,,,1,3
980,0.5999999999994543,-0.17999999999915417,0.875633,0.8999999999991815,0.12000000000057298,0.8176359999999999,,,,,,,2,3
981,-0.9900000000004638,56.49000000000029,0.7931389999999999,1.2299999999999045,0.17999999999915417,0.279318,,,,,,,0,3
981,-235.3800000000001,-58.28999999999951,0.139728,-58.19999999999823,-1.5900000000016234,0.558743,,,,,,,1,3
981,-0.29999999999972715,0.32999999999901775,0.872458,0.0,-0.5099999999998772,0.8319289999999999,,,,,,,2,3
982,0.5700000000001637,-56.28000000000014,0.7931819999999999,0.7200000000000273,-0.06000000000028649,0.36932699999999996,,,,,,,0,3
982,-57.359999999997626,-1.080000000000041,0.21989199999999998,1.049999999999045,-0.11999999999886768,0.5161129999999999,,,,,,,1,3
982,0.5999999999994543,-0.08999999999957708,0.8680859999999999,56.700000000003,0.06000000000028649,0.8435349999999999,,,,,,,2,3
983,-0.2699999999995839,-1.6800000000003479,0.7913209999999999,-1.9799999999992224,0.14999999999986358,0.495944,,,,-0.18000000000085947,57.779999999997926,0.293333,0,3
983,-2.940000000002101,-0.39000000000100954,0.26706199999999997,-1.6199999999992087,-1.410000000000764,0.587423,,,,,,,1,3
983,-0.29999999999972715,-0.12000000000057298,0.8622289999999999,-1.4999999999986358,-54.08999999999992,0.866023,,,,,,,2,3
984,0.18000000000000682,1.080000000000041,0.7753359999999999,1.3199999999994816,55.650000000000546,0.49049899999999996,,,,-115.85999999999899,-117.29999999999905,0.279403,0,3
984,-57.59999999999877,0.0,0.37440599999999996,2.1299999999973807,2.1900000000010778,0.5469849999999999,,,,,,,1,3
984,-1.1999999999989086,-0.17999999999915417,0.864487,0.5999999999994543,-0.14999999999986358,0.849525,,,,,,,2,3
985,-0.42000000000030013,0.4500000000004434,0.782787,-0.8699999999998909,-56.429999999999154,0.5147189999999999,-57.690000000000055,-59.27999999999997,0.245275,-58.38000000000079,-57.98999999999978,0.31083299999999997,0,3
985,-0.42000000000030013,0.4499999999995907,0.404786,57.0900000000006,0.839999999998895,0.5612469999999999,,,,,,,1,3
985,0.0,0.5099999999998772,0.863228,-0.29999999999972715,-0.24000000000114596,0.856008,,,,,,,2,3
986,-0.3900000000001569,56.36999999999972,0.790396,-57.18000000000018,-0.4800000000005866,0.46621399999999996,0.36000000000001364,58.17000000000235,0.216533,56.64000000000101,117.66000000000076,0.32773599999999997,0,3
986,0.39000000000100954,-0.839999999998895,0.380029,-58.76999999999839,-1.8299999999993588,0.5275989999999999,,,,,,,1,3
986,0.29999999999972715,0.14999999999986358,0.864054,-55.50000000000409,-0.14999999999986358,0.8516279999999999,,,,,,,2,3
987,0.030000000000143245,-0.3900000000001569,0.795527,-0.29999999999972715,-0.9900000000004638,0.425614,-59.190000000000396,57.41999999999962,0.32598000000000005,-57.42000000000132,-116.54999999999973,0.260145,0,3
987,-0.32999999999901775,-0.7800000000003138,0.381934,1.169999999999618,0.42000000000030013,0.511752,,,,,,,1,3
987,-0.5999999999994543,-0.14999999999986358,0.860343,55.50000000000409,0.6599999999997408,0.849648,,,,,,,2,3
988,0.3900000000001569,1.9199999999997885,0.7901429999999999,57.65999999999906,0.5700000000001637,0.35627899999999996,,,0.274652,,,0.333561,0,3
